run_id,record_id,source_type,rule_hit,rule_name,rule_severity,rule_reason,anomaly_score,anomaly_threshold,anomaly_model,anomaly_version,is_anomaly,anomaly_reason,is_unknown,osr_method,osr_reason,osr_pred_label,osr_final_label,osr_max_prob,osr_prob_threshold,osr_distance,osr_distance_threshold,osr_reject_reason,final_label,stage,confidence,risk_score,raw_text
apache_log_access.log_20260420_161603,apache_1144,apache_log,0,,,no apache rule matched,0.35,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=status=404; special_tokens=6,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.44379734992980957, ""dist_to_pred_centroid"": 1.7136907577514648, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.44379734992980957,0.42766066640615463,1.7136907577514648,2.809997141361236,accepted,benign,normal,0.9,0.35,"85.203.34.119 - - [22/Dec/2022:16:55:50 -0800] ""HEAD /bak/sql.sql HTTP/1.1"" 404 275 ""-"" ""-"" "
apache_log_access.log_20260420_161603,apache_1145,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=6,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"118.184.177.35 - - [22/Dec/2022:17:11:35 -0800] ""GET / HTTP/1.1"" 200 13159 ""-"" ""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"" "
apache_log_access.log_20260420_161603,apache_1146,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=2; cluster_size=48; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.40094614028930664, ""dist_to_pred_centroid"": 2.201507568359375, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.40094614028930664,0.42766066640615463,2.201507568359375,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.40094614028930664,0.85,"51.222.253.19 - - [22/Dec/2022:17:24:34 -0800] ""GET /self.logs/ HTTP/1.1"" 200 40305 ""-"" ""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"" "
apache_log_access.log_20260420_161603,apache_1147,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=9,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"211.176.125.70 - - [22/Dec/2022:17:30:53 -0800] ""GET / HTTP/1.0"" 200 13159 ""-"" ""Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)"" "
apache_log_access.log_20260420_161603,apache_1148,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=2; cluster_size=48; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.40094614028930664, ""dist_to_pred_centroid"": 2.201507568359375, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.40094614028930664,0.42766066640615463,2.201507568359375,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.40094614028930664,0.85,"40.77.167.50 - - [22/Dec/2022:17:34:17 -0800] ""GET /self.logs/ HTTP/1.1"" 200 40349 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_1149,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"157.55.39.161 - - [22/Dec/2022:17:41:38 -0800] ""GET / HTTP/1.1"" 200 13196 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_1150,apache_log,0,,,no apache rule matched,0.35,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=status=404; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4600485861301422, ""dist_to_pred_centroid"": 1.6956169605255127, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4600485861301422,0.42766066640615463,1.6956169605255127,2.809997141361236,accepted,benign,normal,0.9,0.35,"207.46.13.201 - - [22/Dec/2022:17:41:53 -0800] ""GET /css/style.css HTTP/1.1"" 404 338 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_1151,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=7,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"108.20.41.99 - - [22/Dec/2022:17:52:43 -0800] ""GET / HTTP/1.1"" 200 13196 ""-"" ""Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/70.0.3538.75 Mobile/15E148 Safari/605.1"" "
apache_log_access.log_20260420_161603,apache_1152,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"3.83.119.110 - - [22/Dec/2022:17:52:57 -0800] ""GET / HTTP/1.1"" 200 13152 ""-"" ""Mozilla/5.0 (compatible; startmebot/1.0; +https://start.me/bot)"" "
apache_log_access.log_20260420_161603,apache_1153,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=6; cluster_size=6; minority_cluster=1; heuristic=special_tokens=7,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4317012131214142, ""dist_to_pred_centroid"": 1.716325283050537, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4317012131214142,0.42766066640615463,1.716325283050537,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"106.37.98.18 - - [22/Dec/2022:18:00:11 -0800] ""GET /bootstrap/img/favicon.ico HTTP/1.1"" 304 273 ""-"" ""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_1154,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"40.88.21.235 - - [22/Dec/2022:18:01:56 -0800] ""GET / HTTP/1.1"" 200 13196 ""http://www.secrepo.com/"" ""Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)"" "
apache_log_access.log_20260420_161603,apache_1155,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4317012131214142, ""dist_to_pred_centroid"": 1.716325283050537, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4317012131214142,0.42766066640615463,1.716325283050537,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.88.21.235 - - [22/Dec/2022:18:01:56 -0800] ""GET /bootstrap/img/favicon.ico HTTP/1.1"" 200 700 ""http://www.secrepo.com/bootstrap/img/favicon.ico"" ""Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)"" "
apache_log_access.log_20260420_161603,apache_1156,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"89.248.171.23 - - [22/Dec/2022:18:17:04 -0800] ""GET / HTTP/1.1"" 200 13196 ""-"" ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_1157,apache_log,0,,,no apache rule matched,0.35,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=status=404; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4600485861301422, ""dist_to_pred_centroid"": 1.6956169605255127, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4600485861301422,0.42766066640615463,1.6956169605255127,2.809997141361236,accepted,benign,normal,0.9,0.35,"89.248.171.23 - - [22/Dec/2022:18:17:05 -0800] ""GET /css/style.css HTTP/1.1"" 404 315 ""http://www.secrepo.com/"" ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_1158,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=3; cluster_size=20; minority_cluster=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.3898755609989166, ""dist_to_pred_centroid"": 1.8665709495544434, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.3898755609989166,0.42766066640615463,1.8665709495544434,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"89.248.171.23 - - [22/Dec/2022:18:17:05 -0800] ""GET /twitter-icon.png HTTP/1.1"" 200 27926 ""http://www.secrepo.com/"" ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_1159,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=2; cluster_size=48; minority_cluster=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.3766995668411255, ""dist_to_pred_centroid"": 2.098341464996338, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.3766995668411255,0.42766066640615463,2.098341464996338,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"89.248.171.23 - - [22/Dec/2022:18:17:05 -0800] ""GET /GitHub-Mark.png HTTP/1.1"" 200 7566 ""http://www.secrepo.com/"" ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_1160,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4317012131214142, ""dist_to_pred_centroid"": 1.716325283050537, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4317012131214142,0.42766066640615463,1.716325283050537,2.809997141361236,accepted,benign,normal,0.9,0.15,"188.42.195.140 - - [22/Dec/2022:18:17:18 -0800] ""GET /bootstrap/img/favicon.ico HTTP/1.1"" 200 679 ""http://www.secrepo.com/"" ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_1161,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=2; cluster_size=48; minority_cluster=1; heuristic=special_tokens=9,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.40094614028930664, ""dist_to_pred_centroid"": 2.201507568359375, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.40094614028930664,0.42766066640615463,2.201507568359375,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.40094614028930664,0.85,"40.77.167.50 - - [22/Dec/2022:18:26:33 -0800] ""GET /self.logs/ HTTP/1.1"" 200 40349 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_1162,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.44321903586387634, ""dist_to_pred_centroid"": 1.838134765625, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.44321903586387634,0.42766066640615463,1.838134765625,2.809997141361236,accepted,benign,normal,0.9,0.15,"185.191.171.18 - - [22/Dec/2022:18:26:49 -0800] ""GET /robots.txt HTTP/1.1"" 200 350 ""-"" ""Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"" "
apache_log_access.log_20260420_161603,apache_1163,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=6,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4182005226612091, ""dist_to_pred_centroid"": 1.6044414043426514, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4182005226612091,0.42766066640615463,1.6044414043426514,2.809997141361236,accepted,benign,normal,0.9,0.15,"52.212.146.96 - - [22/Dec/2022:18:30:01 -0800] ""GET /self.logs/access.log.2022-12-16.gz HTTP/1.1"" 200 16732 ""-"" ""python-requests/2.12.1"" "
apache_log_access.log_20260420_161603,apache_1164,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=7,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"108.20.41.99 - - [22/Dec/2022:18:30:28 -0800] ""GET / HTTP/1.1"" 200 13196 ""-"" ""Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/70.0.3538.75 Mobile/15E148 Safari/605.1"" "
apache_log_access.log_20260420_161603,apache_1165,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=6,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"123.125.109.138 - - [22/Dec/2022:18:49:55 -0800] ""GET / HTTP/1.1"" 200 13159 ""-"" ""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"" "
apache_log_access.log_20260420_161603,apache_1166,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.40793558955192566, ""dist_to_pred_centroid"": 1.8335448503494263, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.40793558955192566,0.42766066640615463,1.8335448503494263,2.809997141361236,accepted,benign,normal,0.9,0.15,"114.119.135.53 - - [22/Dec/2022:18:53:51 -0800] ""GET /self.logs/error.log.2017-04-28.gz HTTP/1.1"" 200 969 ""-"" ""Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"" "
apache_log_access.log_20260420_161603,apache_1167,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=special_tokens=6,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.44321903586387634, ""dist_to_pred_centroid"": 1.838134765625, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.44321903586387634,0.42766066640615463,1.838134765625,2.809997141361236,accepted,benign,normal,0.9,0.15,"85.208.98.53 - - [22/Dec/2022:19:18:10 -0800] ""GET /robots.txt HTTP/1.1"" 200 387 ""-"" ""Apache-HttpClient/4.5.3 (Java/11.0.11)"" "
apache_log_access.log_20260420_161603,apache_1168,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=2; cluster_size=48; minority_cluster=1; heuristic=special_tokens=9,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.40094614028930664, ""dist_to_pred_centroid"": 2.201507568359375, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.40094614028930664,0.42766066640615463,2.201507568359375,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.40094614028930664,0.85,"40.77.167.50 - - [22/Dec/2022:19:18:38 -0800] ""GET /self.logs/ HTTP/1.1"" 200 40349 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_1169,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"51.222.253.5 - - [22/Dec/2022:19:25:23 -0800] ""GET / HTTP/1.1"" 200 13151 ""-"" ""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"" "
apache_log_access.log_20260420_161603,apache_1170,apache_log,0,,,no apache rule matched,0.35,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=status=404; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4600485861301422, ""dist_to_pred_centroid"": 1.6956169605255127, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4600485861301422,0.42766066640615463,1.6956169605255127,2.809997141361236,accepted,benign,normal,0.9,0.35,"51.222.253.8 - - [22/Dec/2022:19:25:26 -0800] ""GET /css/style.css HTTP/1.1"" 404 294 ""-"" ""Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"" "
